ts_utc,topic,received_total,received_delta,msgs_per_sec
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:43.9085090Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:44.9123285Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:45.9318009Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:46.9312151Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-01,528494,95393,95393
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:47.9368369Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-01,539776,11282,11282
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:48.9448000Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-01,542299,2523,2523
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:49.9579292Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-01,544904,2605,2605
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:50.9629213Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-01,547361,2457,2457
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:51.9657886Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-01,548374,1013,1013
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:52.9744743Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-01,548374,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:53.9796131Z,kafka-e2e-topic-05,0,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-09,0,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-08,0,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-02,0,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-03,0,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-10,0,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-01,548374,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-06,0,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-07,0,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-04,0,0,0
2026-01-18T06:13:54.9877581Z,kafka-e2e-topic-05,0,0,0
