ts_utc,topic,received_total,received_delta,msgs_per_sec
2026-01-17T13:47:21.0717190Z,kafka-e2e-topic-01,29144606,4939,4939
2026-01-17T13:47:22.0762606Z,kafka-e2e-topic-01,29149653,5047,5047
2026-01-17T13:47:23.0797334Z,kafka-e2e-topic-01,29154703,5050,5050
2026-01-17T13:47:24.0856865Z,kafka-e2e-topic-01,29159618,4915,4915
2026-01-17T13:47:25.0917732Z,kafka-e2e-topic-01,29164764,5146,5146
2026-01-17T13:47:26.0912579Z,kafka-e2e-topic-01,29169761,4997,4997
2026-01-17T13:47:27.0977897Z,kafka-e2e-topic-01,29174918,5157,5157
2026-01-17T13:47:28.1021160Z,kafka-e2e-topic-01,29180018,5100,5100
2026-01-17T13:47:29.1101986Z,kafka-e2e-topic-01,29184756,4738,4738
2026-01-17T13:47:30.1126490Z,kafka-e2e-topic-01,29189905,5149,5149
2026-01-17T13:47:31.1199413Z,kafka-e2e-topic-01,29195011,5106,5106
2026-01-17T13:47:32.1245957Z,kafka-e2e-topic-01,29200042,5031,5031
2026-01-17T13:47:33.1368564Z,kafka-e2e-topic-01,29205186,5144,5144
2026-01-17T13:47:34.1484997Z,kafka-e2e-topic-01,29210221,5035,5035
2026-01-17T13:47:35.1559210Z,kafka-e2e-topic-01,29215233,5012,5012
2026-01-17T13:47:36.1629607Z,kafka-e2e-topic-01,29220268,5035,5035
2026-01-17T13:47:37.1731531Z,kafka-e2e-topic-01,29225472,5204,5204
2026-01-17T13:47:38.1782229Z,kafka-e2e-topic-01,29230097,4625,4625
2026-01-17T13:47:39.1871615Z,kafka-e2e-topic-01,29235370,5273,5273
2026-01-17T13:47:40.1999255Z,kafka-e2e-topic-01,29240526,5156,5156
2026-01-17T13:47:41.2139963Z,kafka-e2e-topic-01,29245656,5130,5130
2026-01-17T13:47:42.2266442Z,kafka-e2e-topic-01,29250699,5043,5043
2026-01-17T13:47:43.2439867Z,kafka-e2e-topic-01,29255809,5110,5110
2026-01-17T13:47:44.2581483Z,kafka-e2e-topic-01,29261071,5262,5262
2026-01-17T13:47:45.2677624Z,kafka-e2e-topic-01,29266079,5008,5008
2026-01-17T13:47:46.2758298Z,kafka-e2e-topic-01,29271085,5006,5006
2026-01-17T13:47:47.2834459Z,kafka-e2e-topic-01,29276256,5171,5171
2026-01-17T13:47:48.2890262Z,kafka-e2e-topic-01,29281107,4851,4851
2026-01-17T13:47:49.3024030Z,kafka-e2e-topic-01,29286305,5198,5198
2026-01-17T13:47:50.3052006Z,kafka-e2e-topic-01,29291321,5016,5016
2026-01-17T13:47:51.3088133Z,kafka-e2e-topic-01,29296327,5006,5006
2026-01-17T13:47:52.3102586Z,kafka-e2e-topic-01,29301346,5019,5019
2026-01-17T13:47:53.3144851Z,kafka-e2e-topic-01,29306470,5124,5124
2026-01-17T13:47:54.3170831Z,kafka-e2e-topic-01,29311322,4852,4852
2026-01-17T13:47:55.3178147Z,kafka-e2e-topic-01,29316399,5077,5077
2026-01-17T13:47:56.3310043Z,kafka-e2e-topic-01,29321502,5103,5103
2026-01-17T13:47:57.3412117Z,kafka-e2e-topic-01,29326619,5117,5117
2026-01-17T13:47:58.3619400Z,kafka-e2e-topic-01,29331649,5030,5030
2026-01-17T13:47:59.3669743Z,kafka-e2e-topic-01,29336680,5031,5031
2026-01-17T13:48:00.3716208Z,kafka-e2e-topic-01,29341627,4947,4947
2026-01-17T13:48:01.3739293Z,kafka-e2e-topic-01,29346877,5250,5250
2026-01-17T13:48:02.3811139Z,kafka-e2e-topic-01,29351830,4953,4953
2026-01-17T13:48:03.3826597Z,kafka-e2e-topic-01,29356629,4799,4799
2026-01-17T13:48:04.3863088Z,kafka-e2e-topic-01,29361732,5103,5103
2026-01-17T13:48:05.3910804Z,kafka-e2e-topic-01,29366964,5232,5232
2026-01-17T13:48:06.4016858Z,kafka-e2e-topic-01,29371847,4883,4883
2026-01-17T13:48:07.4118344Z,kafka-e2e-topic-01,29377145,5298,5298
2026-01-17T13:48:08.4169618Z,kafka-e2e-topic-01,29382205,5060,5060
2026-01-17T13:48:09.4216147Z,kafka-e2e-topic-01,29387014,4809,4809
2026-01-17T13:48:10.4261451Z,kafka-e2e-topic-01,29392231,5217,5217
2026-01-17T13:48:11.4380138Z,kafka-e2e-topic-01,29397153,4922,4922
2026-01-17T13:48:12.4513875Z,kafka-e2e-topic-01,29402262,5109,5109
2026-01-17T13:48:13.4655542Z,kafka-e2e-topic-01,29407562,5300,5300
2026-01-17T13:48:14.4770925Z,kafka-e2e-topic-01,29412624,5062,5062
2026-01-17T13:48:15.4821651Z,kafka-e2e-topic-01,29417595,4971,4971
2026-01-17T13:48:16.4853468Z,kafka-e2e-topic-01,29422663,5068,5068
2026-01-17T13:48:17.4967566Z,kafka-e2e-topic-01,29427749,5086,5086
2026-01-17T13:48:18.5051012Z,kafka-e2e-topic-01,29432788,5039,5039
2026-01-17T13:48:19.5111194Z,kafka-e2e-topic-01,29437812,5024,5024
2026-01-17T13:48:20.5177913Z,kafka-e2e-topic-01,29442853,5041,5041
2026-01-17T13:48:21.5305709Z,kafka-e2e-topic-01,29447986,5133,5133
2026-01-17T13:48:22.5405957Z,kafka-e2e-topic-01,29452929,4943,4943
2026-01-17T13:48:23.5474603Z,kafka-e2e-topic-01,29458103,5174,5174
2026-01-17T13:48:24.5525465Z,kafka-e2e-topic-01,29463016,4913,4913
2026-01-17T13:48:25.5647013Z,kafka-e2e-topic-01,29468258,5242,5242
2026-01-17T13:48:26.5749037Z,kafka-e2e-topic-01,29473279,5021,5021
2026-01-17T13:48:27.5832710Z,kafka-e2e-topic-01,29478377,5098,5098
2026-01-17T13:48:28.5887124Z,kafka-e2e-topic-01,29483357,4980,4980
2026-01-17T13:48:29.5932020Z,kafka-e2e-topic-01,29488347,4990,4990
2026-01-17T13:48:30.5962082Z,kafka-e2e-topic-01,29493331,4984,4984
2026-01-17T13:48:31.5965956Z,kafka-e2e-topic-01,29498462,5131,5131
2026-01-17T13:48:32.6083417Z,kafka-e2e-topic-01,29503414,4952,4952
2026-01-17T13:48:33.6233928Z,kafka-e2e-topic-01,29508528,5114,5114
2026-01-17T13:48:34.6249155Z,kafka-e2e-topic-01,29513486,4958,4958
2026-01-17T13:48:35.6302411Z,kafka-e2e-topic-01,29518651,5165,5165
2026-01-17T13:48:36.6295640Z,kafka-e2e-topic-01,29523619,4968,4968
2026-01-17T13:48:37.6296026Z,kafka-e2e-topic-01,29528433,4814,4814
2026-01-17T13:48:38.6386401Z,kafka-e2e-topic-01,29533818,5385,5385
2026-01-17T13:48:39.6523284Z,kafka-e2e-topic-01,29538745,4927,4927
2026-01-17T13:48:40.6622844Z,kafka-e2e-topic-01,29543765,5020,5020
2026-01-17T13:48:41.6678109Z,kafka-e2e-topic-01,29548908,5143,5143
2026-01-17T13:48:42.6759251Z,kafka-e2e-topic-01,29553950,5042,5042
2026-01-17T13:48:43.6778683Z,kafka-e2e-topic-01,29558937,4987,4987
2026-01-17T13:48:44.6840435Z,kafka-e2e-topic-01,29563950,5013,5013
2026-01-17T13:48:45.6922287Z,kafka-e2e-topic-01,29568950,5000,5000
2026-01-17T13:48:46.7004261Z,kafka-e2e-topic-01,29573950,5000,5000
2026-01-17T13:48:47.7035285Z,kafka-e2e-topic-01,29578950,5000,5000
2026-01-17T13:48:48.7048645Z,kafka-e2e-topic-01,29583950,5000,5000
2026-01-17T13:48:49.7131975Z,kafka-e2e-topic-01,29588950,5000,5000
2026-01-17T13:48:50.7168282Z,kafka-e2e-topic-01,29593950,5000,5000
2026-01-17T13:48:51.7182913Z,kafka-e2e-topic-01,29598950,5000,5000
2026-01-17T13:48:52.7262115Z,kafka-e2e-topic-01,29603950,5000,5000
2026-01-17T13:48:53.7357253Z,kafka-e2e-topic-01,29608950,5000,5000
2026-01-17T13:48:54.7438679Z,kafka-e2e-topic-01,29613950,5000,5000
2026-01-17T13:48:55.7475069Z,kafka-e2e-topic-01,29618950,5000,5000
2026-01-17T13:48:56.7551452Z,kafka-e2e-topic-01,29623950,5000,5000
2026-01-17T13:48:57.7635789Z,kafka-e2e-topic-01,29628523,4573,4573
2026-01-17T13:48:58.7713154Z,kafka-e2e-topic-01,29633950,5427,5427
2026-01-17T13:48:59.7718606Z,kafka-e2e-topic-01,29638950,5000,5000
2026-01-17T13:49:00.7837088Z,kafka-e2e-topic-01,29643950,5000,5000
2026-01-17T13:49:01.7900338Z,kafka-e2e-topic-01,29648950,5000,5000
2026-01-17T13:49:02.7956136Z,kafka-e2e-topic-01,29653950,5000,5000
2026-01-17T13:49:03.7962109Z,kafka-e2e-topic-01,29658950,5000,5000
2026-01-17T13:49:04.8062092Z,kafka-e2e-topic-01,29663950,5000,5000
2026-01-17T13:49:05.8099784Z,kafka-e2e-topic-01,29668950,5000,5000
2026-01-17T13:49:06.8198188Z,kafka-e2e-topic-01,29673950,5000,5000
2026-01-17T13:49:07.8233612Z,kafka-e2e-topic-01,29678950,5000,5000
2026-01-17T13:49:08.8356892Z,kafka-e2e-topic-01,29683950,5000,5000
2026-01-17T13:49:09.8465413Z,kafka-e2e-topic-01,29688950,5000,5000
2026-01-17T13:49:10.8549053Z,kafka-e2e-topic-01,29693950,5000,5000
2026-01-17T13:49:11.8636750Z,kafka-e2e-topic-01,29698950,5000,5000
2026-01-17T13:49:12.8735271Z,kafka-e2e-topic-01,29703950,5000,5000
2026-01-17T13:49:13.8817332Z,kafka-e2e-topic-01,29708950,5000,5000
2026-01-17T13:49:14.8878611Z,kafka-e2e-topic-01,29713950,5000,5000
2026-01-17T13:49:15.8987061Z,kafka-e2e-topic-01,29718950,5000,5000
2026-01-17T13:49:16.9047838Z,kafka-e2e-topic-01,29723950,5000,5000
2026-01-17T13:49:17.9175780Z,kafka-e2e-topic-01,29728950,5000,5000
2026-01-17T13:49:18.9319214Z,kafka-e2e-topic-01,29733950,5000,5000
2026-01-17T13:49:19.9404320Z,kafka-e2e-topic-01,29738950,5000,5000
2026-01-17T13:49:20.9397146Z,kafka-e2e-topic-01,29743950,5000,5000
2026-01-17T13:49:21.9431714Z,kafka-e2e-topic-01,29748950,5000,5000
2026-01-17T13:49:22.9467174Z,kafka-e2e-topic-01,29753950,5000,5000
2026-01-17T13:49:23.9512415Z,kafka-e2e-topic-01,29758950,5000,5000
2026-01-17T13:49:24.9521229Z,kafka-e2e-topic-01,29763950,5000,5000
2026-01-17T13:49:25.9521746Z,kafka-e2e-topic-01,29768950,5000,5000
2026-01-17T13:49:26.9560884Z,kafka-e2e-topic-01,29773950,5000,5000
2026-01-17T13:49:27.9689011Z,kafka-e2e-topic-01,29778954,5004,5004
2026-01-17T13:49:28.9690140Z,kafka-e2e-topic-01,29783962,5008,5008
2026-01-17T13:49:29.9786418Z,kafka-e2e-topic-01,29788964,5002,5002
2026-01-17T13:49:30.9808232Z,kafka-e2e-topic-01,29793963,4999,4999
2026-01-17T13:49:31.9812614Z,kafka-e2e-topic-01,29799005,5042,5042
2026-01-17T13:49:32.9932546Z,kafka-e2e-topic-01,29804015,5010,5010
2026-01-17T13:49:33.9936954Z,kafka-e2e-topic-01,29809017,5002,5002
2026-01-17T13:49:34.9989724Z,kafka-e2e-topic-01,29814114,5097,5097
2026-01-17T13:49:36.0055000Z,kafka-e2e-topic-01,29819083,4969,4969
2026-01-17T13:49:37.0153902Z,kafka-e2e-topic-01,29824236,5153,5153
2026-01-17T13:49:38.0181898Z,kafka-e2e-topic-01,29829106,4870,4870
2026-01-17T13:49:39.0202145Z,kafka-e2e-topic-01,29834399,5293,5293
2026-01-17T13:49:40.0204249Z,kafka-e2e-topic-01,29839392,4993,4993
2026-01-17T13:49:41.0223773Z,kafka-e2e-topic-01,29844202,4810,4810
2026-01-17T13:49:42.0363963Z,kafka-e2e-topic-01,29849454,5252,5252
2026-01-17T13:49:43.0494321Z,kafka-e2e-topic-01,29854534,5080,5080
2026-01-17T13:49:44.0572419Z,kafka-e2e-topic-01,29859629,5095,5095
2026-01-17T13:49:45.0715196Z,kafka-e2e-topic-01,29864732,5103,5103
2026-01-17T13:49:46.0787277Z,kafka-e2e-topic-01,29869642,4910,4910
2026-01-17T13:49:47.0798918Z,kafka-e2e-topic-01,29874681,5039,5039
2026-01-17T13:49:48.0858989Z,kafka-e2e-topic-01,29879842,5161,5161
2026-01-17T13:49:49.0953372Z,kafka-e2e-topic-01,29884767,4925,4925
2026-01-17T13:49:50.1004278Z,kafka-e2e-topic-01,29889844,5077,5077
2026-01-17T13:49:51.1024528Z,kafka-e2e-topic-01,29894821,4977,4977
2026-01-17T13:49:52.1046556Z,kafka-e2e-topic-01,29899930,5109,5109
2026-01-17T13:49:53.1090877Z,kafka-e2e-topic-01,29904927,4997,4997
2026-01-17T13:49:54.1128470Z,kafka-e2e-topic-01,29910035,5108,5108
2026-01-17T13:49:55.1163915Z,kafka-e2e-topic-01,29915050,5015,5015
2026-01-17T13:49:56.1234886Z,kafka-e2e-topic-01,29919906,4856,4856
2026-01-17T13:49:57.1368739Z,kafka-e2e-topic-01,29924931,5025,5025
2026-01-17T13:49:58.1434253Z,kafka-e2e-topic-01,29930127,5196,5196
2026-01-17T13:49:59.1556919Z,kafka-e2e-topic-01,29935315,5188,5188
2026-01-17T13:50:00.1694493Z,kafka-e2e-topic-01,29940076,4761,4761
2026-01-17T13:50:01.1830524Z,kafka-e2e-topic-01,29945538,5462,5462
2026-01-17T13:50:02.1906202Z,kafka-e2e-topic-01,29950554,5016,5016
2026-01-17T13:50:03.2025374Z,kafka-e2e-topic-01,29955564,5010,5010
2026-01-17T13:50:04.2051264Z,kafka-e2e-topic-01,29960683,5119,5119
2026-01-17T13:50:05.2164746Z,kafka-e2e-topic-01,29965740,5057,5057
2026-01-17T13:50:06.2233521Z,kafka-e2e-topic-01,29970683,4943,4943
2026-01-17T13:50:07.2327509Z,kafka-e2e-topic-01,29975774,5091,5091
2026-01-17T13:50:08.2399564Z,kafka-e2e-topic-01,29980865,5091,5091
2026-01-17T13:50:09.2409419Z,kafka-e2e-topic-01,29985787,4922,4922
2026-01-17T13:50:10.2443657Z,kafka-e2e-topic-01,29990935,5148,5148
2026-01-17T13:50:11.2446461Z,kafka-e2e-topic-01,29995854,4919,4919
2026-01-17T13:50:12.2554832Z,kafka-e2e-topic-01,30000974,5120,5120
2026-01-17T13:50:13.2633444Z,kafka-e2e-topic-01,30006051,5077,5077
2026-01-17T13:50:14.2755835Z,kafka-e2e-topic-01,30011046,4995,4995
2026-01-17T13:50:15.2878030Z,kafka-e2e-topic-01,30016235,5189,5189
2026-01-17T13:50:16.2887942Z,kafka-e2e-topic-01,30021197,4962,4962
2026-01-17T13:50:17.2952690Z,kafka-e2e-topic-01,30026316,5119,5119
2026-01-17T13:50:18.2954822Z,kafka-e2e-topic-01,30031214,4898,4898
2026-01-17T13:50:19.2947911Z,kafka-e2e-topic-01,30036212,4998,4998
2026-01-17T13:50:20.3029088Z,kafka-e2e-topic-01,30040860,4648,4648
2026-01-17T13:50:21.3051224Z,kafka-e2e-topic-01,30045950,5090,5090
2026-01-17T13:50:22.3169423Z,kafka-e2e-topic-01,30051422,5472,5472
2026-01-17T13:50:23.3268732Z,kafka-e2e-topic-01,30056461,5039,5039
2026-01-17T13:50:24.3336119Z,kafka-e2e-topic-01,30061587,5126,5126
2026-01-17T13:50:25.3348551Z,kafka-e2e-topic-01,30066481,4894,4894
2026-01-17T13:50:26.3404886Z,kafka-e2e-topic-01,30069667,3186,3186
2026-01-17T13:50:27.3515226Z,kafka-e2e-topic-01,30076727,7060,7060
2026-01-17T13:50:28.3551090Z,kafka-e2e-topic-01,30081629,4902,4902
2026-01-17T13:50:29.3600672Z,kafka-e2e-topic-01,30086608,4979,4979
2026-01-17T13:50:30.3707114Z,kafka-e2e-topic-01,30091902,5294,5294
2026-01-17T13:50:31.3795255Z,kafka-e2e-topic-01,30096947,5045,5045
2026-01-17T13:50:32.3901468Z,kafka-e2e-topic-01,30101837,4890,4890
2026-01-17T13:50:33.4018422Z,kafka-e2e-topic-01,30106980,5143,5143
2026-01-17T13:50:34.4115158Z,kafka-e2e-topic-01,30112210,5230,5230
2026-01-17T13:50:35.4116105Z,kafka-e2e-topic-01,30116658,4448,4448
2026-01-17T13:50:36.4119282Z,kafka-e2e-topic-01,30122176,5518,5518
2026-01-17T13:50:37.4246336Z,kafka-e2e-topic-01,30127126,4950,4950
2026-01-17T13:50:38.4395760Z,kafka-e2e-topic-01,30132226,5100,5100
2026-01-17T13:50:39.4404166Z,kafka-e2e-topic-01,30137378,5152,5152
2026-01-17T13:50:40.4426425Z,kafka-e2e-topic-01,30142284,4906,4906
2026-01-17T13:50:41.4486773Z,kafka-e2e-topic-01,30147386,5102,5102
2026-01-17T13:50:42.4564261Z,kafka-e2e-topic-01,30152488,5102,5102
2026-01-17T13:50:43.4563260Z,kafka-e2e-topic-01,30157513,5025,5025
2026-01-17T13:50:44.4575520Z,kafka-e2e-topic-01,30162341,4828,4828
2026-01-17T13:50:45.4631180Z,kafka-e2e-topic-01,30167417,5076,5076
2026-01-17T13:50:46.4711490Z,kafka-e2e-topic-01,30172580,5163,5163
2026-01-17T13:50:47.4721027Z,kafka-e2e-topic-01,30177609,5029,5029
2026-01-17T13:50:48.4861743Z,kafka-e2e-topic-01,30182604,4995,4995
2026-01-17T13:50:49.4891706Z,kafka-e2e-topic-01,30187586,4982,4982
2026-01-17T13:50:50.4964001Z,kafka-e2e-topic-01,30192574,4988,4988
2026-01-17T13:50:51.5018667Z,kafka-e2e-topic-01,30197769,5195,5195
2026-01-17T13:50:52.5107620Z,kafka-e2e-topic-01,30202850,5081,5081
2026-01-17T13:50:53.5101148Z,kafka-e2e-topic-01,30207895,5045,5045
2026-01-17T13:50:54.5243245Z,kafka-e2e-topic-01,30212885,4990,4990
2026-01-17T13:50:55.5288986Z,kafka-e2e-topic-01,30218026,5141,5141
2026-01-17T13:50:56.5294202Z,kafka-e2e-topic-01,30222984,4958,4958
2026-01-17T13:50:57.5324778Z,kafka-e2e-topic-01,30227932,4948,4948
2026-01-17T13:50:58.5350339Z,kafka-e2e-topic-01,30232951,5019,5019
2026-01-17T13:50:59.5502257Z,kafka-e2e-topic-01,30238058,5107,5107
2026-01-17T13:51:00.5501739Z,kafka-e2e-topic-01,30243008,4950,4950
2026-01-17T13:51:01.5508458Z,kafka-e2e-topic-01,30248110,5102,5102
2026-01-17T13:51:02.5644492Z,kafka-e2e-topic-01,30253146,5036,5036
2026-01-17T13:51:03.5657376Z,kafka-e2e-topic-01,30257626,4480,4480
2026-01-17T13:51:04.5703208Z,kafka-e2e-topic-01,30263250,5624,5624
2026-01-17T13:51:05.5727839Z,kafka-e2e-topic-01,30268277,5027,5027
2026-01-17T13:51:06.5744452Z,kafka-e2e-topic-01,30273250,4973,4973
2026-01-17T13:51:07.5812726Z,kafka-e2e-topic-01,30278307,5057,5057
2026-01-17T13:51:08.5854366Z,kafka-e2e-topic-01,30283392,5085,5085
2026-01-17T13:51:09.5863507Z,kafka-e2e-topic-01,30288156,4764,4764
2026-01-17T13:51:10.5867499Z,kafka-e2e-topic-01,30293352,5196,5196
2026-01-17T13:51:11.5999784Z,kafka-e2e-topic-01,30298448,5096,5096
2026-01-17T13:51:12.6107022Z,kafka-e2e-topic-01,30303484,5036,5036
2026-01-17T13:51:13.6145879Z,kafka-e2e-topic-01,30308508,5024,5024
2026-01-17T13:51:14.6285664Z,kafka-e2e-topic-01,30313697,5189,5189
2026-01-17T13:51:15.6301063Z,kafka-e2e-topic-01,30318372,4675,4675
2026-01-17T13:51:16.6380682Z,kafka-e2e-topic-01,30323765,5393,5393
2026-01-17T13:51:17.6407491Z,kafka-e2e-topic-01,30328746,4981,4981
2026-01-17T13:51:18.6546793Z,kafka-e2e-topic-01,30333691,4945,4945
2026-01-17T13:51:19.6549786Z,kafka-e2e-topic-01,30338794,5103,5103
2026-01-17T13:51:20.6585489Z,kafka-e2e-topic-01,30343819,5025,5025
2026-01-17T13:51:21.6658567Z,kafka-e2e-topic-01,30348815,4996,4996
2026-01-17T13:51:22.6701756Z,kafka-e2e-topic-01,30353918,5103,5103
2026-01-17T13:51:23.6706074Z,kafka-e2e-topic-01,30358841,4923,4923
2026-01-17T13:51:24.6753804Z,kafka-e2e-topic-01,30363950,5109,5109
2026-01-17T13:51:25.6842996Z,kafka-e2e-topic-01,30368950,5000,5000
2026-01-17T13:51:26.6882517Z,kafka-e2e-topic-01,30373950,5000,5000
2026-01-17T13:51:27.6919141Z,kafka-e2e-topic-01,30378950,5000,5000
2026-01-17T13:51:28.6941040Z,kafka-e2e-topic-01,30383950,5000,5000
2026-01-17T13:51:29.7008294Z,kafka-e2e-topic-01,30388950,5000,5000
2026-01-17T13:51:30.7028818Z,kafka-e2e-topic-01,30393950,5000,5000
2026-01-17T13:51:31.7065973Z,kafka-e2e-topic-01,30398950,5000,5000
2026-01-17T13:51:32.7148381Z,kafka-e2e-topic-01,30403950,5000,5000
2026-01-17T13:51:33.7352364Z,kafka-e2e-topic-01,30408950,5000,5000
2026-01-17T13:51:34.7433292Z,kafka-e2e-topic-01,30413950,5000,5000
2026-01-17T13:51:35.7496152Z,kafka-e2e-topic-01,30418950,5000,5000
2026-01-17T13:51:36.7509366Z,kafka-e2e-topic-01,30423950,5000,5000
2026-01-17T13:51:37.7635098Z,kafka-e2e-topic-01,30428950,5000,5000
2026-01-17T13:51:38.7690173Z,kafka-e2e-topic-01,30433950,5000,5000
2026-01-17T13:51:39.7739414Z,kafka-e2e-topic-01,30438950,5000,5000
2026-01-17T13:51:40.7784469Z,kafka-e2e-topic-01,30443950,5000,5000
2026-01-17T13:51:41.7800305Z,kafka-e2e-topic-01,30448950,5000,5000
2026-01-17T13:51:42.7829555Z,kafka-e2e-topic-01,30453950,5000,5000
2026-01-17T13:51:43.7900423Z,kafka-e2e-topic-01,30458950,5000,5000
2026-01-17T13:51:44.8034529Z,kafka-e2e-topic-01,30463950,5000,5000
2026-01-17T13:51:45.8119397Z,kafka-e2e-topic-01,30468950,5000,5000
2026-01-17T13:51:46.8159757Z,kafka-e2e-topic-01,30473950,5000,5000
2026-01-17T13:51:47.8219813Z,kafka-e2e-topic-01,30478950,5000,5000
2026-01-17T13:51:48.8298273Z,kafka-e2e-topic-01,30483950,5000,5000
2026-01-17T13:51:49.8372076Z,kafka-e2e-topic-01,30488950,5000,5000
2026-01-17T13:51:50.8454819Z,kafka-e2e-topic-01,30493950,5000,5000
2026-01-17T13:51:51.8574433Z,kafka-e2e-topic-01,30498950,5000,5000
2026-01-17T13:51:52.8652355Z,kafka-e2e-topic-01,30503950,5000,5000
2026-01-17T13:51:53.8721873Z,kafka-e2e-topic-01,30508950,5000,5000
2026-01-17T13:51:54.8791680Z,kafka-e2e-topic-01,30513950,5000,5000
2026-01-17T13:51:55.8844243Z,kafka-e2e-topic-01,30518929,4979,4979
2026-01-17T13:51:56.8901625Z,kafka-e2e-topic-01,30523950,5021,5021
2026-01-17T13:51:57.8973007Z,kafka-e2e-topic-01,30528950,5000,5000
2026-01-17T13:51:58.9026752Z,kafka-e2e-topic-01,30533950,5000,5000
2026-01-17T13:51:59.9129705Z,kafka-e2e-topic-01,30538950,5000,5000
2026-01-17T13:52:00.9203592Z,kafka-e2e-topic-01,30543950,5000,5000
2026-01-17T13:52:01.9364327Z,kafka-e2e-topic-01,30548950,5000,5000
2026-01-17T13:52:02.9360829Z,kafka-e2e-topic-01,30553950,5000,5000
2026-01-17T13:52:03.9421741Z,kafka-e2e-topic-01,30558950,5000,5000
2026-01-17T13:52:04.9522633Z,kafka-e2e-topic-01,30563950,5000,5000
2026-01-17T13:52:05.9534124Z,kafka-e2e-topic-01,30568950,5000,5000
2026-01-17T13:52:06.9530237Z,kafka-e2e-topic-01,30573950,5000,5000
2026-01-17T13:52:07.9599061Z,kafka-e2e-topic-01,30578950,5000,5000
2026-01-17T13:52:08.9651708Z,kafka-e2e-topic-01,30583950,5000,5000
2026-01-17T13:52:09.9712919Z,kafka-e2e-topic-01,30588950,5000,5000
2026-01-17T13:52:10.9782874Z,kafka-e2e-topic-01,30593975,5025,5025
2026-01-17T13:52:11.9843749Z,kafka-e2e-topic-01,30599111,5136,5136
2026-01-17T13:52:12.9907881Z,kafka-e2e-topic-01,30604079,4968,4968
2026-01-17T13:52:13.9954409Z,kafka-e2e-topic-01,30609089,5010,5010
2026-01-17T13:52:15.0019608Z,kafka-e2e-topic-01,30614035,4946,4946
2026-01-17T13:52:16.0050725Z,kafka-e2e-topic-01,30619173,5138,5138
2026-01-17T13:52:17.0077401Z,kafka-e2e-topic-01,30624187,5014,5014
2026-01-17T13:52:18.0104250Z,kafka-e2e-topic-01,30629146,4959,4959
2026-01-17T13:52:19.0185626Z,kafka-e2e-topic-01,30634204,5058,5058
2026-01-17T13:52:20.0207943Z,kafka-e2e-topic-01,30639393,5189,5189
2026-01-17T13:52:21.0211675Z,kafka-e2e-topic-01,30644393,5000,5000
2026-01-17T13:52:22.0348264Z,kafka-e2e-topic-01,30649365,4972,4972
2026-01-17T13:52:23.0396188Z,kafka-e2e-topic-01,30654438,5073,5073
2026-01-17T13:52:24.0422840Z,kafka-e2e-topic-01,30659406,4968,4968
2026-01-17T13:52:25.0437184Z,kafka-e2e-topic-01,30664438,5032,5032
2026-01-17T13:52:26.0505397Z,kafka-e2e-topic-01,30669443,5005,5005
2026-01-17T13:52:27.0579381Z,kafka-e2e-topic-01,30674506,5063,5063
2026-01-17T13:52:28.0584459Z,kafka-e2e-topic-01,30679621,5115,5115
2026-01-17T13:52:29.0664693Z,kafka-e2e-topic-01,30684626,5005,5005
2026-01-17T13:52:30.0774922Z,kafka-e2e-topic-01,30689756,5130,5130
2026-01-17T13:52:31.0801158Z,kafka-e2e-topic-01,30694647,4891,4891
2026-01-17T13:52:32.0840165Z,kafka-e2e-topic-01,30699642,4995,4995
2026-01-17T13:52:33.0993469Z,kafka-e2e-topic-01,30704863,5221,5221
2026-01-17T13:52:34.1117212Z,kafka-e2e-topic-01,30709991,5128,5128
2026-01-17T13:52:35.1180769Z,kafka-e2e-topic-01,30715099,5108,5108
2026-01-17T13:52:36.1214504Z,kafka-e2e-topic-01,30719897,4798,4798
2026-01-17T13:52:37.1321266Z,kafka-e2e-topic-01,30724999,5102,5102
2026-01-17T13:52:38.1401790Z,kafka-e2e-topic-01,30730129,5130,5130
2026-01-17T13:52:39.1452018Z,kafka-e2e-topic-01,30735167,5038,5038
2026-01-17T13:52:40.1568888Z,kafka-e2e-topic-01,30740312,5145,5145
2026-01-17T13:52:41.1622085Z,kafka-e2e-topic-01,30745343,5031,5031
2026-01-17T13:52:42.1757362Z,kafka-e2e-topic-01,30750475,5132,5132
2026-01-17T13:52:43.1874990Z,kafka-e2e-topic-01,30755467,4992,4992
2026-01-17T13:52:44.1929497Z,kafka-e2e-topic-01,30760529,5062,5062
2026-01-17T13:52:45.1936591Z,kafka-e2e-topic-01,30765370,4841,4841
2026-01-17T13:52:46.1958344Z,kafka-e2e-topic-01,30770173,4803,4803
2026-01-17T13:52:47.1962461Z,kafka-e2e-topic-01,30775456,5283,5283
2026-01-17T13:52:48.2118526Z,kafka-e2e-topic-01,30780632,5176,5176
2026-01-17T13:52:49.2110444Z,kafka-e2e-topic-01,30785664,5032,5032
2026-01-17T13:52:50.2158948Z,kafka-e2e-topic-01,30790662,4998,4998
2026-01-17T13:52:51.2239991Z,kafka-e2e-topic-01,30795700,5038,5038
2026-01-17T13:52:52.2386477Z,kafka-e2e-topic-01,30800879,5179,5179
2026-01-17T13:52:53.2464794Z,kafka-e2e-topic-01,30805789,4910,4910
2026-01-17T13:52:54.2503201Z,kafka-e2e-topic-01,30810908,5119,5119
