ts_utc,topic,received_total,received_delta,msgs_per_sec
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-09,1474687,503,503
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-08,1475816,500,500
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-02,1475819,508,508
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-03,1475820,522,522
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-10,1474477,531,531
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-01,1475832,531,531
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-06,1475812,489,489
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-07,1475808,512,512
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-04,1475806,493,493
2026-01-17T15:06:23.8501204Z,kafka-e2e-topic-05,1475801,498,498
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-09,1475207,520,520
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-08,1476316,500,500
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-02,1476320,501,501
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-03,1476331,511,511
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-10,1474972,495,495
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-01,1476310,478,478
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-06,1476317,505,505
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-07,1476330,522,522
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-04,1476321,515,515
2026-01-17T15:06:24.8555479Z,kafka-e2e-topic-05,1476333,532,532
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-09,1475705,498,498
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-08,1476835,519,519
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-02,1476839,519,519
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-03,1476819,488,488
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-10,1475472,500,500
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-01,1476811,501,501
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-06,1476800,483,483
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-07,1476818,488,488
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-04,1476812,491,491
2026-01-17T15:06:25.8718128Z,kafka-e2e-topic-05,1476827,494,494
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-09,1476203,498,498
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-08,1477330,495,495
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-02,1477301,462,462
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-03,1477306,487,487
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-10,1475979,507,507
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-01,1477313,502,502
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-06,1477321,521,521
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-07,1477334,516,516
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-04,1477319,507,507
2026-01-17T15:06:26.8727176Z,kafka-e2e-topic-05,1477331,504,504
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-09,1476722,519,519
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-08,1477827,497,497
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-02,1477830,529,529
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-03,1477830,524,524
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-10,1476466,487,487
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-01,1477834,521,521
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-06,1477827,506,506
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-07,1477827,493,493
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-04,1477836,517,517
2026-01-17T15:06:27.8774526Z,kafka-e2e-topic-05,1477835,504,504
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-09,1477199,477,477
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-08,1478345,518,518
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-02,1478330,500,500
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-03,1478319,489,489
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-10,1476987,521,521
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-01,1478347,513,513
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-06,1478332,505,505
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-07,1478329,502,502
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-04,1478344,508,508
2026-01-17T15:06:28.8828327Z,kafka-e2e-topic-05,1478339,504,504
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-09,1477708,509,509
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-08,1478842,497,497
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-02,1478837,507,507
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-03,1478835,516,516
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-10,1477390,403,403
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-01,1478834,487,487
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-06,1478835,503,503
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-07,1478829,500,500
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-04,1478834,490,490
2026-01-17T15:06:29.9012302Z,kafka-e2e-topic-05,1478851,512,512
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-09,1478253,545,545
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-08,1479326,484,484
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-02,1479334,497,497
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-03,1479352,517,517
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-10,1478002,612,612
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-01,1479339,505,505
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-06,1479325,490,490
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-07,1479338,509,509
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-04,1479335,501,501
2026-01-17T15:06:30.9014723Z,kafka-e2e-topic-05,1479352,501,501
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-09,1478737,484,484
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-08,1479851,525,525
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-02,1479849,515,515
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-03,1479866,514,514
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-10,1478483,481,481
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-01,1479856,517,517
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-06,1479856,531,531
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-07,1479862,524,524
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-04,1479849,514,514
2026-01-17T15:06:31.9122229Z,kafka-e2e-topic-05,1479847,495,495
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-09,1479251,514,514
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-08,1480375,524,524
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-02,1480343,494,494
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-03,1480383,517,517
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-10,1478985,502,502
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-01,1480351,495,495
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-06,1480369,513,513
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-07,1480371,509,509
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-04,1480370,521,521
2026-01-17T15:06:32.9186713Z,kafka-e2e-topic-05,1480368,521,521
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-09,1479733,482,482
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-08,1480860,485,485
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-02,1480878,535,535
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-03,1480871,488,488
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-10,1479502,517,517
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-01,1480864,513,513
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-06,1480862,493,493
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-07,1480866,495,495
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-04,1480867,497,497
2026-01-17T15:06:33.9296425Z,kafka-e2e-topic-05,1480864,496,496
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-09,1480258,525,525
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-08,1481386,526,526
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-02,1481359,481,481
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-03,1481372,501,501
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-10,1480016,514,514
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-01,1481381,517,517
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-06,1481381,519,519
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-07,1481381,515,515
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-04,1481385,518,518
2026-01-17T15:06:34.9317600Z,kafka-e2e-topic-05,1481369,505,505
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-09,1480746,488,488
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-08,1481865,479,479
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-02,1481890,531,531
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-03,1481891,519,519
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-10,1480540,524,524
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-01,1481888,507,507
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-06,1481874,493,493
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-07,1481885,504,504
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-04,1481883,498,498
2026-01-17T15:06:35.9518473Z,kafka-e2e-topic-05,1481877,508,508
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-09,1481251,505,505
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-08,1482373,508,508
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-02,1482379,489,489
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-03,1482383,492,492
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-10,1481029,489,489
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-01,1482385,497,497
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-06,1482397,523,523
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-07,1482388,503,503
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-04,1482402,519,519
2026-01-17T15:06:36.9557937Z,kafka-e2e-topic-05,1482397,520,520
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-09,1481753,502,502
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-08,1482880,507,507
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-02,1482876,497,497
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-03,1482884,501,501
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-10,1481515,486,486
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-01,1482861,476,476
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-06,1482895,498,498
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-07,1482880,492,492
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-04,1482874,472,472
2026-01-17T15:06:37.9580737Z,kafka-e2e-topic-05,1482876,479,479
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-09,1482283,530,530
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-08,1483393,513,513
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-02,1483390,514,514
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-03,1483388,504,504
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-10,1482037,522,522
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-01,1483382,521,521
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-06,1483382,487,487
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-07,1483390,510,510
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-04,1483389,515,515
2026-01-17T15:06:38.9766073Z,kafka-e2e-topic-05,1483395,519,519
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-09,1482803,520,520
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-08,1483917,524,524
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-02,1483903,513,513
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-03,1483907,519,519
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-10,1482572,535,535
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-01,1483903,521,521
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-06,1483911,529,529
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-07,1483921,531,531
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-04,1483901,512,512
2026-01-17T15:06:39.9896631Z,kafka-e2e-topic-05,1483909,514,514
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-09,1483291,488,488
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-08,1484409,492,492
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-02,1484407,504,504
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-03,1484403,496,496
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-10,1483038,466,466
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-01,1484415,512,512
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-06,1484402,491,491
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-07,1484405,484,484
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-04,1484391,490,490
2026-01-17T15:06:41.0004029Z,kafka-e2e-topic-05,1484386,477,477
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-09,1483806,515,515
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-08,1484927,518,518
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-02,1484905,498,498
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-03,1484902,499,499
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-10,1483558,520,520
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-01,1484912,497,497
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-06,1484912,510,510
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-07,1484918,513,513
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-04,1484930,539,539
2026-01-17T15:06:42.0092488Z,kafka-e2e-topic-05,1484918,532,532
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-09,1484298,492,492
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-08,1485431,504,504
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-02,1485451,546,546
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-03,1485440,538,538
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-10,1484092,534,534
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-01,1485429,517,517
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-06,1485430,518,518
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-07,1485432,514,514
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-04,1485434,504,504
2026-01-17T15:06:43.0180708Z,kafka-e2e-topic-05,1485441,523,523
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-09,1484823,525,525
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-08,1485952,521,521
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-02,1485935,484,484
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-03,1485919,479,479
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-10,1484585,493,493
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-01,1485930,501,501
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-06,1485929,499,499
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-07,1485930,498,498
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-04,1485946,512,512
2026-01-17T15:06:44.0266310Z,kafka-e2e-topic-05,1485946,505,505
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-09,1485323,500,500
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-08,1486455,503,503
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-02,1486453,518,518
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-03,1486432,513,513
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-10,1485098,513,513
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-01,1486457,527,527
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-06,1486444,515,515
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-07,1486454,524,524
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-04,1486448,502,502
2026-01-17T15:06:45.0409980Z,kafka-e2e-topic-05,1486452,506,506
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-09,1485828,505,505
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-08,1486954,499,499
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-02,1486944,491,491
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-03,1486959,527,527
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-10,1485601,503,503
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-01,1486939,482,482
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-06,1486963,519,519
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-07,1486959,505,505
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-04,1486949,501,501
2026-01-17T15:06:46.0503947Z,kafka-e2e-topic-05,1486954,502,502
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-09,1486326,498,498
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-08,1487452,498,498
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-02,1487448,504,504
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-03,1487456,497,497
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-10,1486096,495,495
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-01,1487440,501,501
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-06,1487448,485,485
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-07,1487456,497,497
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-04,1487452,503,503
2026-01-17T15:06:47.0586861Z,kafka-e2e-topic-05,1487455,501,501
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-09,1486849,523,523
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-08,1487966,514,514
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-02,1487958,510,510
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-03,1487956,500,500
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-10,1486614,518,518
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-01,1487963,523,523
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-06,1487966,518,518
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-07,1487960,504,504
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-04,1487949,497,497
2026-01-17T15:06:48.0688322Z,kafka-e2e-topic-05,1487968,513,513
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-09,1487344,495,495
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-08,1488463,497,497
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-02,1488472,514,514
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-03,1488464,508,508
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-10,1487124,510,510
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-01,1488463,500,500
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-06,1488460,494,494
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-07,1488478,518,518
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-04,1488462,513,513
2026-01-17T15:06:49.0738084Z,kafka-e2e-topic-05,1488467,499,499
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-09,1487856,512,512
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-08,1488979,516,516
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-02,1488962,490,490
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-03,1488974,510,510
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-10,1487617,493,493
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-01,1488967,504,504
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-06,1488974,514,514
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-07,1488968,490,490
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-04,1488963,501,501
2026-01-17T15:06:50.0805005Z,kafka-e2e-topic-05,1488971,504,504
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-09,1488361,505,505
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-08,1489456,477,477
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-02,1489455,493,493
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-03,1489459,485,485
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-10,1488116,499,499
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-01,1489467,500,500
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-06,1489480,506,506
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-07,1489484,516,516
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-04,1489465,502,502
2026-01-17T15:06:51.0891011Z,kafka-e2e-topic-05,1489466,495,495
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-09,1488599,238,238
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-08,1489775,319,319
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-02,1489522,67,67
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-03,1489515,56,56
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-10,1488177,61,61
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-01,1489990,523,523
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-06,1489515,35,35
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-07,1489894,410,410
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-04,1489513,48,48
2026-01-17T15:06:52.4103812Z,kafka-e2e-topic-05,1489520,54,54
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-09,1489380,781,781
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-08,1490500,725,725
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-02,1490500,978,978
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-03,1490501,986,986
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-10,1489153,976,976
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-01,1490500,510,510
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-06,1490500,985,985
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-07,1490500,606,606
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-04,1490501,988,988
2026-01-17T15:06:53.4091916Z,kafka-e2e-topic-05,1490500,980,980
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-09,1489880,500,500
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-08,1491002,502,502
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-02,1491004,504,504
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-03,1491003,502,502
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-10,1489653,500,500
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-01,1491001,501,501
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-06,1491000,500,500
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-07,1491002,502,502
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-04,1491003,502,502
2026-01-17T15:06:54.4120231Z,kafka-e2e-topic-05,1491000,500,500
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-09,1490378,498,498
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-08,1491500,498,498
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-02,1491500,496,496
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-03,1491500,497,497
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-10,1490153,500,500
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-01,1491500,499,499
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-06,1491500,500,500
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-07,1491500,498,498
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-04,1491500,497,497
2026-01-17T15:06:55.4355057Z,kafka-e2e-topic-05,1491500,500,500
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-09,1490882,504,504
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-08,1492010,510,510
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-02,1492012,512,512
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-03,1492014,514,514
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-10,1490666,513,513
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-01,1492012,512,512
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-06,1492011,511,511
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-07,1492015,515,515
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-04,1492019,519,519
2026-01-17T15:06:56.4391506Z,kafka-e2e-topic-05,1492016,516,516
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-09,1491402,520,520
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-08,1492527,517,517
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-02,1492526,514,514
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-03,1492524,510,510
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-10,1491174,508,508
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-01,1492521,509,509
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-06,1492526,515,515
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-07,1492529,514,514
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-04,1492540,521,521
2026-01-17T15:06:57.4495671Z,kafka-e2e-topic-05,1492523,507,507
2026-01-17T15:06:58.4551912Z,kafka-e2e-topic-09,1491905,503,503
2026-01-17T15:06:58.4551912Z,kafka-e2e-topic-08,1493021,494,494
2026-01-17T15:06:58.4551912Z,kafka-e2e-topic-02,1493019,493,493
2026-01-17T15:06:58.4551912Z,kafka-e2e-topic-03,1493013,489,489
2026-01-17T15:06:58.4551912Z,kafka-e2e-topic-10,1491671,497,497
2026-01-17T15:06:58.4551912Z,kafka-e2e-topic-01,1493013,492,492
2026-01-17T15:06:58.4551912Z,kafka-e2e-topic-06,1493019,493,493
2026-01-17T15:06:58.4551912Z,kafka-e2e-topic-07,1493018,489,489
2026-01-17T15:06:58.4551912Z,kafka-e2e-topic-04,1493015,475,475
